14057,  7575,  7292,   369
14058,  7694,  7292,  7575
14059,  7882,  7293,   744
14060,  8200,  7729,  7293
14061,  7688,  7294,  1379
14062,  7294,  6795,  6954
14063,  7879,  7295,   720
14064,  8534,  7295,  8203
14065,  7296,   733,  6914
14066,  7878,  7296,   732
14067,  8149,  7297,  7880
14068,  7297,  1133,  6907
14069,  7876,  7298,  2283
14070,  8536,  7298,  8206
14071,  8148,  7299,  7881
14072,  7299,  1744,  6904
14073,  7874,  7300,  2295
14074,  8537,  7300,  8208
14075,  7301,   474,  6898
14076,  7877,  7301,   438
14077,  8143,  7302,  7875
14078,  7302,  1882,  6900
14079,  7762,  7303,   237
14080,  8080,  7303,  7762
14081,  7304,   612,  6942
14082,  8253,  7304,  7685
14083,  7784,  7305,   747
14084,  8153,  8112,   795
14085,  8111,  1933,  7783
14086,  7306,  1932,  7017
14087,  8098,  7779,  1364
14088,  8136,  7471,  7307
14089,  8099,  1322,  7780
14090,  7308,  1321,  7008
14091,  8101,  7781,  1040
14092,  8141,  7469,  7309
14093,  8251,  2275,  7853
14094,  8096,  7775,  7310
14095,  8250,   716,  7858
14096,  8100,  7782,  7311
14097,  7773,  7312,  1976
14098,  8092,  7773,  1975
14099,  8249,  2299,  7855
14100,  8091,  7772,  7313
14101,  7778,  7314,   723
14102,  8133,  8094,   771
14103,  7776,  7315,   735
14104,  8132,  8093,   783
14105,  8088,   399,  7769
14106,  7316,   400,  7001
14107,  8089,   621,  7770
14108,  7317,   622,  7000
14109,  8248,   740,  7852
14110,  8097,  7777,  7318
14111,  8247,   728,  7851
14112,  8095,  7774,  7319
14113,  7768,  7320,  2280
14114,  8129,  8087,  2232
14115,  8090,  7771,  1651
14116,  8130,  7475,  7321
14117,  7798,  7322,  2287
14118,  8084,  7766,  7322
14119,  8082,  1693,  7764
14120,  7323,  1694,  6993
14121,  8083,  7765,   493
14122,  7476,  7324,   534
14123,  7763,  7325,  2292
14124,  8081,  7796,  7325
14125,  8244,  7691,  7326
14126,  7326,  1763,  6955
14127,  8064,  7761,   291
14128,  8128,  7479,  7327
14129,  7328,  6788,  7013
14130,  7699,  7328,   548
14131,  7329,  1863,  6966
14132,  7329,  6966,  6559
14133,  7330,  6965,  1196
14134,  7573,  7330,  1196
14135,  7934,  6957,  7331
14136,  7331,  6957,  6794
14137,  7332,  7137,  1254
14138,  7928,  7332,  1254
14139,  7988,  6871,  6554
14140,  7976,  7333,  7690
14141,  7998,  7695,  7334
14142,  7696,  1493,  6854
14143,  7660,  7335,  1569
14144,  7886,  7494,  7335
14145,  7698,  7336,   451
14146,  9000,  8937,  6868
14147,  7792,  7570,   753
14148,  7337,   801,  7123
14149,  7794,  7571,  2262
14150,  7338,  2214,  7124
14151,  7339,  2305,  7080
14152,  7790,  7604,  7339
14153,  7789,  7342,  7605
14154,  7340,   710,  7079
14155,  7477,  7341,  2304
14156,  7341,  7130,  2305
14157,  7480,  7342,   711
14158,  7342,  7131,   710
14159,  8185,  7926,  7343
14160,  7343,   895,  7075
14161,  8184,  7924,  7344
14162,  7344,  2120,  7073
14163,  8183,  7345,  7868
14164,  7345,  2266,  7023
14165,  7865,  7346,  2303
14166,  8179,  7346,  7865
14167,  7864,  7347,   712
14168,  8180,  7347,  7864
14169,  7862,  7348,   748
14170,  8181,  7348,  7862
14171,  7349,  1287,  7209
14172,  7349,  1288,  7170
14173,  8176,  7912,  7350
14174,  7350,   945,  6987
14175,  7856,  7351,  2023
14176,  8175,  7910,  7351
14177,  8174,  7907,  7352
14178,  7352,  1459,  6984
14179,  8173,  7353,  7850
14180,  7353,   725,  6979
14181,  7849,  7354,   736
14182,  8172,  7354,  7849
14183,  7848,  7355,  2279
14184,  8170,  7355,  7848
14185,  8110,   379,  7801
14186,  7356,   380,  6975
14187,  8391,  8109,  7357
14188,  8109,   601,  7800
14189,  8171,  7900,  7358
14190,  7358,  1556,  6974
14191,  8108,  7799,   533
14192,  8926,  7359,   581
14193,  8389,  8107,  7360
14194,  8107,  7798,  7360
14195,  8388,  8106,  7361
14196,  8106,  1646,  7797
14197,  7796,  7362,  2291
14198,  8387,  7362,  8105
14199,  7363,   359,  6968
14200,  7846,  7363,   313
14201,  7574,  7364,   524
14202,  7364,   571,  7162
14203,  7365,  6781,  7138
14204,  7365,  7138,  1241
14205,  7601,  7366,  1683
14206,  8720,  8618,  8307
14207,  7914,  6838,  1864
14208,  7914,  7367,  6838
14209,  7668,  7368,  7068
14210,  7668,  7399,  7368
14211,  7369,  1335,  5245
14212,  7369,  5192,  5410
14213,  7928,  7370,  7148
14214,  7952,  7802,  7370
14215,  8242,  7701,  7371
14216,  7371,  7144,  1200
14217,  7372,  6926,  7276
14218,  7372,   632,  7214
14219,  7373,  6863,  1714
14220,  7592,  7373,  1714
14221,  7374,  6679,  2286
14222,  7374,  2286,  7244
14223,  7375,  6678,  1694
14224,  7375,  1694,  7246
14225,  7376,  6688,  2298
14226,  7376,  2298,  7243
14227,  7377,  6681,   729
14228,  7377,   729,  7239
14229,  7378,  6713,  2297
14230,  7378,  2297,  7206
14231,  7379,  6684,   741
14232,  7379,   741,  7238
14233,  7380,  6687,   400
14234,  7380,   400,  7235
14235,  7381,  6712,  2285
14236,  7381,  2285,  7203
14237,  7382,  6686,   622
14238,  7382,   622,  7234
14239,  7383,  6710,  1741
14240,  7383,  1741,  7205
14241,  7384,  6692,  2274
14242,  7384,  2274,  7230
14243,  7385,  6717,   730
14244,  7385,   730,  7198
14245,  7386,  6721,   419
14246,  7386,   419,  7197
14247,  7387,  6720,   742
14248,  7387,   742,  7194
14249,  7388,  6722,   641
14250,  7388,   641,  7192
14251,  7389,  6723,   718
14252,  7389,   718,  7193
14253,  7390,  6725,  1274
14254,  7390,  1274,  7190
14255,  7391,  6726,  2273
14256,  7391,  2273,  7187
14257,  7392,  6728,  1885
14258,  7392,  1885,  7189
14259,  7843,  7400,  7150
14260,  7393,   223,  6960
14261,  7394,  6730,  1130
14262,  7394,  1130,  7184
14263,  7611,  7395,  1775
14264,  8027,  7929,  7395
14265,  8004,  7396,  7674
14266,  7689,  1379,  7294
14267,  7995,  7697,  1863
14268,  7579,  7215,  7397
14269,  8104,  7667,  7398
14270,  7398,  6849,  6951
14271,  8216,  7399,  1568
14272,  7399,  1569,  7141
14273,  7400,  6875,  7150
14274,  8450,  7400,  7843
14275,  7401,  5769,  1508
14276,  7806,  7401,  1508
14277,  7402,  2336,  5652
14278,  7402,  5652,  5818
14279,  7403,  5884,  1554
14280,  7808,  7403,  1554
14281,  7404,  5820,  2336
14282,  7809,  7404,  2336
14283,  7405,  1554,  5883
14284,  7405,  5883,  5882
14285,  7406,  1508,  5682
14286,  7406,  5682,  5767
14287,  7633,  7407,  1556
14288,  7633,  7613,  7407
14289,  7408,  5871,  1507
14290,  7812,  7408,  1507
14291,  7409,  2324,  5832
14292,  7409,  5832,  5831
14293,  7636,  7410,  2278
14294,  7636,  7615,  7410
14295,  7411,   691,  5730
14296,  7411,  5730,  5729
14297,  7638,  7412,   737
14298,  7638,  7614,  7412
14299,  7413,   679,  5584
14300,  7413,  5584,  5716
14301,  7640,  7414,   725
14302,  7640,  7616,  7414
14303,  7415,  5718,   679
14304,  7816,  7415,   679
14305,  7416,  5731,   691
14306,  7817,  7416,   691
14307,  7417,  5833,  2324
14308,  7818,  7417,  2324
14309,  7418,  1507,  5549
14310,  7418,  5549,  5869
14311,  7642,  7419,  1459
14312,  7642,  7620,  7419
14313,  7420,  6878,  6957
14314,  7760,  7420,  1205
14315,  7421,  5807,  2348
14316,  7820,  7421,  2348
14317,  7644,  7422,  2070
14318,  7644,  7622,  7422
14319,  7423,  2118,  5693
14320,  7423,  5693,  5895
14321,  7424,  5705,   667
14322,  7823,  7424,   667
14323,  7425,   897,  5607
14324,  7425,  5607,  5793
14325,  7647,  7426,   945
14326,  7647,  7624,  7426
14327,  7427,  5782,  1461
14328,  7825,  7427,  1461
14329,  7428,   667,  5596
14330,  7428,  5596,  5703
14331,  7651,  7429,   713
14332,  7651,  7629,  7429
14333,  7430,  5795,   897
14334,  7828,  7430,   897
14335,  7653,  7431,  2302
14336,  7653,  7631,  7431
14337,  7432,  2348,  5664
14338,  7432,  5664,  5805
14339,  7433,  5897,  2118
14340,  7830,  7433,  2118
14341,  7434,  1461,  5781
14342,  7434,  5781,  5780
14343,  7648,  7435,   359
14344,  7648,  7625,  7435
14345,  7436,  5756,  2072
14346,  7832,  7436,  2072
14347,  7437,   703,  5562
14348,  7437,  5562,  5742
14349,  7656,  7438,   749
14350,  7656,  7635,  7438
14351,  7659,  7439,  2266
14352,  7659,  7650,  7439
14353,  7440,  2312,  5523
14354,  7440,  5523,  5844
14355,  7441,  5858,   943
14356,  7835,  7441,   943
14357,  7442,  2072,  5522
14358,  7442,  5522,  5754
14359,  7443,  5744,   703
14360,  7837,  7443,   703
14361,  7444,   943,  5537
14362,  7444,  5537,  5856
14363,  7445,  5846,  2312
14364,  7838,  7445,  2312
14365,  7941,  7446,  7701
14366,  7707,  7446,  1152
14367,  7585,  7447,   281
14368,  7826,  7447,  7585
14369,  7703,  6946,  7256
14370,  7975,  7577,  7448
14371,  7449,  1814,  5908
14372,  7449,  5905,  5969
14373,  7658,  7450,  7649
14374,  7450,   989,  6828
14375,  7655,  7451,  7634
14376,  7451,  2026,  6824
14377,  7654,  7452,  7632
14378,  7452,  2164,  6827
14379,  7652,  7453,  7630
14380,  7453,   851,  6823
14381,  7646,  7454,  7626
14382,  7454,  1415,  6821
14383,  7645,  7455,  7623
14384,  7455,   715,  6818
14385,  7643,  7456,  7621
14386,  7456,  2300,  6815
14387,  7641,  7457,  7619
14388,  7457,  2276,  6814
14389,  7639,  7458,  7618
14390,  7458,   739,  6809
14391,  7637,  7459,  7617
14392,  7459,   727,  6810
14393,  9006,  7460,  8937
14394,  8007,  7704,  7460
14395,  7461,   848,  6673
14396,  7461,  6673,  6432
14397,  7462,  2167,  6671
14398,  7462,  6671,  6430
14399,  7463,   261,  7252
14400,  8504,  7463,  7867
14401,  7464,  2267,  6669
14402,  7464,  6669,  6423
14403,  7465,  2303,  6666
14404,  7465,  6666,  6428
14405,  7466,   748,  6663
14406,  7466,  6663,  6421
14407,  7467,   712,  6664
14408,  7467,  6664,  6426
14409,  7580,  7468,  1762
14410,  7597,  7468,  7580
14411,  7469,   992,  6660
14412,  7469,  6660,  6416
14413,  7470,  2023,  6657
14414,  7470,  6657,  6412
14415,  7471,  1412,  6658
14416,  7471,  6658,  6420
14417,  7472,   724,  6653
14418,  7472,  6653,  6410
14419,  7473,   736,  6652
14420,  7473,  6652,  6408
14421,  7474,  2279,  6654
14422,  7474,  6654,  6407
14423,  7475,  1603,  6644
14424,  7475,  6644,  6406
14425,  7476,   534,  6647
14426,  7476,  6647,  6403
14427,  7477,  2304,  6701
14428,  7477,  7130,  7341
14429,  7478,  2291,  6643
14430,  7478,  6643,  6402
14431,  7479,   313,  6642
14432,  7479,  6642,  6401
14433,  7480,   711,  6699
14434,  7480,  7131,  7342
14435,  7481,  2268,  6698
14436,  7481,  6698,  6459
14437,  7482,   747,  6696
14438,  7482,  6696,  6458
14439,  7483,  1365,  6694
14440,  7483,  6694,  6456
14441,  7484,  1039,  6691
14442,  7484,  6691,  6453
14443,  7947,  7896,  7485
14444,  7485,  6797,  6865
14445,  7486,   234,  6740
14446,  7486,  6740,  6897
14447,  7487,  6873,  6890
14448,  7487,  6890,  6555
14449,  7488,  1637,  6798
14450,  7488,  7133,  7174
14451,  7489,  1820,  6862
14452,  7489,  6862,  6619
14453,  7845,  7490,  7492
14454,  7490,  6965,  6842
14455,  9014,  7269,  7491
14456,  7767,  7491,  1860
14457,  7492,  1244,  6941
14458,  7845,  7492,  1197
14459,  7493,   548,  7328
14460,  7493,  7013,   591
14461,  7886,  7669,  7494
14462,  7494,  1617,  6933
14463,  7495,  2269,  6731
14464,  7495,  6731,  6494
14465,  7496,   746,  6729
14466,  7496,  6729,  6491
14467,  7497,  1318,  6727
14468,  7497,  6727,  6493
14469,  7498,  1086,  6724
14470,  7498,  6724,  6487
14471,  7499,   722,  6719
14472,  7499,  6719,  6484
14473,  7500,   734,  6718
14474,  7500,  6718,  6482
14475,  7501,  2281,  6716
14476,  7501,  6716,  6479
14477,  7502,  1697,  6714
14478,  7502,  6714,  6483
14479,  7503,  1929,  6715
14480,  7503,  6715,  6476
14481,  7504,   497,  6711
14482,  7504,  6711,  6478
14483,  7505,  2293,  6709
14484,  7505,  6709,  6473
14485,  7506,   272,  6708
14486,  7506,  6708,  6472
14487,  7507,  6840,  6553
14488,  7785,  7507,  6553
14489,  8327,  8304,  1713
14490,  7979,  7592,  1714
14491,  7509,   723,  6685
14492,  7509,  6685,  6448
14493,  7510,   735,  6682
14494,  7510,  6682,  6447
14495,  7511,  1976,  6689
14496,  7511,  6689,  6443
14497,  7512,  2280,  6683
14498,  7512,  6683,  6445
14499,  7513,  1650,  6680
14500,  7513,  6680,  6444
14501,  7514,   494,  6677
14502,  7514,  6677,  6440
14503,  7515,  2292,  6676
14504,  7515,  6676,  6438
14505,  7516,   292,  6675
14506,  7516,  6675,  6437
14507,  7805,  7517,  1203
14508,  8627,  7517,  8016
14509,  7944,  7518,  7804
14510,  7518,   328,  6853
14511,  7657,  7519,  7591
14512,  7519,   651,  6856
14513,  7520,  7080,  6702
14514,  7520,  2258,  7339
14515,  7521,  7079,  6700
14516,  7521,   757,  7340
14517,  7522,  6668,  1036
14518,  8256,  7522,  1036
14519,  7523,  6662,  1979
14520,  8255,  7523,  1979
14521,  7524,  6661,  1368
14522,  8252,  7524,  1368
14523,  7525,  6659,   716
14524,  8250,  7525,   716
14525,  7526,  6656,  2299
14526,  8249,  7526,  2299
14527,  7527,  6650,   728
14528,  8247,  7527,   728
14529,  7528,  6651,   740
14530,  8248,  7528,   740
14531,  7529,  6645,  1647
14532,  7529,  1647,  7323
14533,  7530,  6646,  2287
14534,  7530,  2287,  7322
14535,  7531,  6655,  2275
14536,  8251,  7531,  2275
14537,  7532,  6649,   380
14538,  7532,   380,  7316
14539,  7533,  6648,   602
14540,  7533,   602,  7317
14541,  7534,  6674,  2263
14542,  7534,  2263,  7278
14543,  7535,  6672,   752
14544,  7535,   752,  7280
14545,  7536,  6665,   804
14546,  8259,  7536,   804
14547,  7537,  6667,  2211
14548,  8260,  7537,  2211
14549,  7927,  7538,  2264
14550,  8166,  7538,  7927
14551,  7925,  7539,   751
14552,  8164,  7539,  7925
14553,  7726,  7540,  2272
14554,  8155,  7883,  7540
14555,  8198,  7541,  7731
14556,  7541,  1224,  6920
14557,  8162,  7921,   988
14558,  7542,  1036,  7024
14559,  7722,  7543,   743
14560,  8150,  7882,  7543
14561,  8201,  7544,  7727
14562,  7544,  1791,  6918
14563,  8427,  7545,  7723
14564,  7545,  1180,  6915
14565,  7724,  7546,   719
14566,  8147,  7879,  7546
14567,  8146,  7878,  7547
14568,  7547,   732,  6906
14569,  7548,  2211,  7015
14570,  7918,  7548,  2164
14571,  8157,  7916,   852
14572,  7549,   804,  7010
14573,  7716,  7550,   441
14574,  8426,  7550,  7716
14575,  7713,  7551,  2284
14576,  8144,  7876,  7551
14577,  7717,  7552,   660
14578,  8188,  7552,  7717
14579,  8425,  7553,  7710
14580,  7553,  1835,  6910
14581,  7919,  7554,  2026
14582,  8151,  7919,  2027
14583,  7711,  7555,  2296
14584,  8142,  7874,  7555
14585,  7911,  7556,   715
14586,  8140,  7556,  7911
14587,  8139,  7913,  1416
14588,  7557,  1368,  6989
14589,  7908,  7558,  2300
14590,  8137,  7558,  7908
14591,  7906,  7559,  2276
14592,  8131,  7559,  7906
14593,  7905,  7560,   739
14594,  8135,  7560,  7905
14595,  7904,  7561,   727
14596,  8134,  7561,  7904
14597,  7562,  6697,  1083
14598,  7562,  1083,  7226
14599,  7563,  6695,  1932
14600,  7563,  1932,  7228
14601,  7564,  6693,  1321
14602,  7564,  1321,  7231
14603,  7565,  6690,   717
14604,  7565,   717,  7233
14605,  7924,  7890,  2120
14606,  8167,  7634,  7832
14607,  8428,  7567,   750
14608,  7567,   751,  7126
14609,  7926,  7893,   895
14610,  8165,  7649,  7835
14611,  8429,  7569,  2265
14612,  7569,  2264,  7128
14613,  7570,  7085,   753
14614,  7792,   753,  7280
14615,  7571,  7086,  2262
14616,  7794,  2262,  7278
14617,  7572,   281,  6932
14618,  7572,  6932,  6588
14619,  8187,  7573,  1196
14620,  7573,  1195,  7200
14621,  7574,   524,  7210
14622,  7574,  6873,  7487
14623,  8852,  8703,  8340
14624,  8018,  7694,  7575
14625,  8541,  7946,  7576
14626,  7946,  7682,  7576
14627,  8182,  7577,  7975
14628,  7577,  1350,  7219
14629,  7955,  7578,  7606
14630,  8019,  7767,  7578
14631,  8022,  7579,  7697
14632,  7579,  1864,  7215
14633,  8375,  7961,  7947
14634,  8311,  7580,  1809
14635,  7944,  7581,  7518
14636,  8013,  7181,  7595
14637,  8032,  7965,  7749
14638,  7582,  1198,  7266
14639,  7977,  7583,  7973
14640,  7583,  1591,  7180
14641,  7978,  7584,  1472
14642,  8197,  7662,  7264
14643,  7967,   281,  7572
14644,  9519,  8322,   282
14645,  7700,  7586,  6962
14646,  8339,  8005,  8301
14647,  7692,   246,  7591
14648,  7587,   247,  7160
14649,  8152,  1862,  8009
14650,  7588,  1863,  7329
14651,  7589,   428,  7249
14652,  8319,  7923,  8033
14653,  9005,  8987,  8332
14654,  7960,  7612,  7590
14655,  7692,  6939,  7282
14656,  8026,  7657,  7591
14657,  7979,  1714,  7508
14658,  8300,  7947,  7592
14659,  7945,  7593,  1811
14660,  8024,  7683,  7593
14661,  8020,  7948,  7594
14662,  7594,  1713,  7268
14663,  7595,  6967,  6580
14664,  7595,   328,  7581
14665,  8288,  8023,   506
14666,  7596,   465,  6848
14667,  7597,  6955,  7468
14668,  8311,  8244,  7597
14669,  8868,  8364,  8646
14670,  7982,  7149,  7598
14671,  7687,  7599,  6867
14672,  7969,  7676,  7599
14673,  8001,  7600,  1729
14674,  8329,  8008,  7600
14675,  8154,  7601,  8008
14676,  7601,  1683,  7250
14677,  7602,  7209,  1287
14678,  7980,  7602,  1287
14679,  8303,  7987,  7603
14680,  7603,  7213,  7277
14681,  7790,  7339,  2258
14682,  7791,  7604,  2257
14683,  7788,  7340,   757
14684,  7789,  7605,   758
14685,  7606,  7161,  7147
14686,  7955,  7606,  1859
14687,  7607,  7090,  7251
14688,  7940,  7628,   302
14689,  7822,  7608,  7211
14690,  8353,  7986,  7608
14691,  7795,  7609,   800
14692,  7609,  7337,  7570
14693,  7793,  7610,  2215
14694,  7610,  7338,  7571
14695,  8320,  7611,  7982
14696,  8027,  7702,  7929
14697,  8196,  7612,   429
14698,  7612,  6931,  7272
14699,  8122,  7806,  7613
14700,  7810,  7613,  7806
14701,  7618,  7614,   738
14702,  7814,  7614,  7618
14703,  7619,  7615,  2277
14704,  7813,  7615,  7619
14705,  7617,  7616,   726
14706,  7815,  7616,  7617
14707,  7637,  7617,   726
14708,  7816,  7617,  7105
14709,  7639,  7618,   738
14710,  7817,  7618,  7106
14711,  7641,  7619,  2277
14712,  7818,  7619,  7107
14713,  8127,  7812,  7620
14714,  7819,  7620,  7812
14715,  7829,  7631,  7820
14716,  7643,  7621,  2301
14717,  7632,  7622,  2117
14718,  7821,  7622,  7632
14719,  7827,  7629,  7823
14720,  7645,  7623,   714
14721,  7630,  7624,   898
14722,  7824,  7624,  7630
14723,  7626,  7625,  1462
14724,  7831,  7625,  7825
14725,  7646,  7626,  1462
14726,  7825,  7626,  7113
14727,  7627,  1445,  7163
14728,  8328,  7937,  7627
14729,  7628,  7179,  7093
14730,  7628,  7093,  7154
14731,  7629,  7115,  7429
14732,  7629,   714,  7623
14733,  7652,  7630,   898
14734,  7828,  7630,  7116
14735,  7631,  7117,  7431
14736,  7631,  2301,  7621
14737,  7654,  7632,  2117
14738,  7830,  7632,  7118
14739,  8280,  1510,  8220
14740,  7633,  1509,  7613
14741,  8167,  7832,  7836
14742,  7655,  7634,  2073
14743,  8254,  7837,  7833
14744,  8254,  7635,   750
14745,  7901,  7636,  2278
14746,  8279,  8228,  7636
14747,  8222,  7637,   726
14748,  8275,  7904,  7637
14749,  7902,  7638,   737
14750,  8224,  8223,   738
14751,  8223,  7639,   738
14752,  8274,  7905,  7639
14753,  7903,  7640,   725
14754,  8225,  8222,   726
14755,  8229,  2277,  8228
14756,  8273,  7906,  7641
14757,  8272,  1505,  8230
14758,  7642,  1506,  7620
14759,  8226,  7643,  2301
14760,  8271,  7908,  7643
14761,  7644,  2117,  7622
14762,  7910,  7644,  2070
14763,  8219,  7645,   714
14764,  8269,  7911,  7645
14765,  8420,  8231,  1463
14766,  7646,  1415,  7454
14767,  8268,   899,  8221
14768,  7647,   898,  7624
14769,  8276,  1463,  8218
14770,  7648,  1462,  7625
14771,  8165,  7835,  7839
14772,  7658,  7649,   942
14773,  8246,  7838,  7834
14774,  8246,  7650,  2265
14775,  7915,  7651,   713
14776,  8232,  8219,   714
14777,  8413,  8233,   899
14778,  7652,   851,  7453
14779,  7917,  7653,  2302
14780,  8236,  8226,  2301
14781,  7654,  2164,  7452
14782,  8237,  2117,  8227
14783,  8264,  8234,  2074
14784,  7655,  2026,  7451
14785,  7920,  7656,   749
14786,  8263,  8235,  7656
14787,  8393,  8215,  7657
14788,  7657,   651,  7519
14789,  8258,  8238,   941
14790,  7658,   989,  7450
14791,  7922,  7659,  2266
14792,  8257,  8239,  7659
14793,  8245,  7886,  7660
14794,  7660,  1569,  7399
14795,  8163,  7661,  1206
14796,  8163,  7934,  7661
14797,  7959,  7662,   349
14798,  7662,  7159,  6935
14799,  8021,  7607,  7663
14800,  7663,   348,  7159
14801,  7664,  6839,  7210
14802,  8017,  7943,   524
14803,  8533,  7665,  1201
14804,  7957,  7671,  7665
14805,  8194,  7994,  7666
14806,  7666,  7155,  1637
14807,  7667,  1521,  7398
14808,  8539,  8000,  1520
14809,  7668,  7068,  7151
14810,  7668,  1568,  7399
14811,  7669,  1617,  7494
14812,  8354,  7993,  7669
14813,  7670,  6953,  7153
14814,  8210,  7963,  7936
14815,  8698,  7671,  7957
14816,  7671,  7371,  7218
14817,  8775,  7158,  7269
14818,  8775,  7733,  7672
14819,  8347,  7673,  1286
14820,  7673,  6883,  7261
14821,  8560,  8004,  7674
14822,  7674,  1333,  7165
14823,  7675,  6949,  7157
14824,  8213,  7962,  7935
14825,  8243,  7805,  7676
14826,  7676,  1203,  7167
14827,  7677,   651,  7657
14828,  8358,  8003,  7677
14829,  8318,  8211,  7678
14830,  7678,   484,  7175
14831,  8023,  7679,   506
14832,  7679,  6837,  7213
14833,  7680,  1398,  7256
14834,  7680,  6870,  7164
14835,  7681,  1197,  7492
14836,  7681,  6941,  7271
14837,  8192,  7682,   572
14838,  7682,  7265,  7576
14839,  8567,  8331,  1859
14840,  7683,  6861,  7253
14841,  8662,  8406,  8195
14842,  7898,  7684,  1425
14843,  7685,  6942,  7214
14844,  8253,  7685,   613
14845,  7996,  6869,  1665
14846,  8550,  7686,  7996
14847,  7687,  6867,  7258
14848,  7687,  7173,  1204
14849,  8195,  7688,  1379
14850,  7990,  7688,  1426
14851,  7689,  7294,  6954
14852,  8368,  7689,  1380
14853,  8321,  7976,  7690
14854,  8321,  7690,  1821
14855,  8674,  7954,  8324
14856,  7899,  7220,  7691
14857,  7692,  7282,  7587
14858,  7985,  7692,  7587
14859,  7899,  7693,  6872
14860,  7693,  1811,  7156
14861,  7804,  7694,   327
14862,  7694,  6948,  7292
14863,  7695,  7087,  7334
14864,  8186,  7695,  1446
14865,  7970,  7181,  1494
14866,  8444,  7970,  8283
14867,  7697,  7397,  1863
14868,  8545,  8022,  8346
14869,  7923,   451,  7212
14870,  8348,  8002,  7698
14871,  7971,  7699,   548
14872,  8104,  7699,  7971
14873,  7949,  7700,  1866
14874,  7700,  6962,  6799
14875,  7701,  7144,  7371
14876,  7941,  7701,  1153
14877,  8337,  8001,  7702
14878,  7702,  1729,  7254
14879,  8010,  7703,  1398
14880,  8010,  7975,  7703
14881,  8350,  7704,  8007
14882,  9465,  7704,   389
14883,  8005,  7705,  1820
14884,  8923,  8339,  1867
14885,  7951,  7950,  7840
14886,  7951,  7840,  7706
14887,  7707,  6936,  7446
14888,  8214,  7860,  7707
14889,  7708,   234,  7303
14890,  8034,  7708,   233
14891,  7709,  2294,  7300
14892,  8035,  7709,  2247
14893,  8425,  8207,  7553
14894,  7710,  1788,  7205
14895,  8142,  7711,  2249
14896,  7711,  2296,  7206
14897,  7712,  1882,  7302
14898,  8039,  7712,  1881
14899,  8144,  7713,  2237
14900,  7713,  2284,  7203
14901,  7714,  2282,  7298
14902,  8040,  7714,  2235
14903,  7715,   474,  7301
14904,  8041,  7715,   473
14905,  8426,  8205,  7550
14906,  7716,   441,  7197
14907,  8188,  7717,   659
14908,  7717,   660,  7192
14909,  7718,  1744,  7299
14910,  8045,  7718,  1745
14911,  8146,  7719,   778
14912,  7719,   731,  7198
14913,  7720,   733,  7296
14914,  8047,  7720,   780
14915,  7721,   721,  7295
14916,  8048,  7721,   768
14917,  8150,  7722,   790
14918,  7722,   743,  7194
14919,  8427,  8202,  7545
14920,  7723,  1227,  7190
14921,  8147,  7724,   766
14922,  7724,   719,  7193
14923,  7725,  1133,  7297
14924,  8052,  7725,  1134
14925,  8155,  7726,  2225
14926,  7726,  2272,  7187
14927,  8201,  7727,  1839
14928,  7727,  1838,  7189
14929,  7728,  1271,  7291
14930,  8056,  7728,  1270
14931,  7729,   745,  7293
14932,  8059,  7729,   792
14933,  7730,  2270,  7288
14934,  8075,  7730,  2223
14935,  8198,  7731,  1176
14936,  7731,  1177,  7184
14937,  9425,  7732,  8191
14938,  7732,  1544,  7217
14939,  7733,  1862,  7176
14940,  8915,  8351,  1861
14941,  7734,   272,  7208
14942,  8496,  8044,   271
14943,  7735,  2293,  7207
14944,  8494,  8053,  2246
14945,  8036,  7736,  1740
14946,  7736,  1741,  7246
14947,  8038,  7737,  2238
14948,  7737,  2285,  7244
14949,  7738,   497,  7202
14950,  8493,  8060,   498
14951,  8037,  7739,  2250
14952,  7739,  2297,  7243
14953,  7740,  1929,  7204
14954,  8491,  8063,  1928
14955,  7741,  2281,  7201
14956,  8490,  8061,  2234
14957,  8042,  7742,   418
14958,  7742,   419,  7235
14959,  8043,  7743,   640
14960,  7743,   641,  7234
14961,  7744,  1697,  7199
14962,  8489,  8067,  1698
14963,  8046,  7745,   777
14964,  7745,   730,  7239
14965,  7746,   734,  7196
14966,  8487,  8068,   781
14967,  8049,  7747,   789
14968,  7747,   742,  7238
14969,  7748,   722,  7195
14970,  8486,  8070,   769
14971,  7965,  7681,  7749
14972,  7749,  1198,  7582
14973,  8055,  7750,  2226
14974,  7750,  2273,  7230
14975,  8050,  7751,  1275
14976,  7751,  1274,  7231
14977,  7752,  1318,  7186
14978,  8074,  7752,  1317
14979,  8051,  7753,   765
14980,  7753,   718,  7233
14981,  7754,  1086,  7191
14982,  8077,  7754,  1087
14983,  8057,  7755,  1886
14984,  7755,  1885,  7228
14985,  7756,   746,  7188
14986,  8086,  7756,   793
14987,  7757,  2269,  7183
14988,  8102,  7757,  2222
14989,  8078,  7758,  1129
14990,  7758,  1130,  7226
14991,  7759,  1249,  5484
14992,  7759,  5403,  6066
14993,  8014,  7760,  1205
14994,  8212,  7760,  8014
14995,  7761,   292,  7248
14996,  8522,  8064,   291
14997,  7762,   237,  7552
14998,  8080,  7762,   238
14999,  7763,  2292,  7247
15000,  8521,  8081,  2245
15001,  8054,  7764,  1693
15002,  7764,  1694,  7323
15003,  7765,   494,  7245
15004,  8520,  8083,   493
15005,  8058,  7766,  2239
15006,  7766,  2286,  7322
